196.000, 223.729
189.000, 223.568
182.279, 223.528
175.189, 223.031
169.000, 223.298
162.000, 223.201
155.000, 223.000
148.000, 223.000
141.000, 223.000
134.000, 223.000
126.500, 223.000
119.047, 223.000
112.000, 222.974
562.500, 221.000
518.000, 222.000
511.019, 222.000
505.000, 222.000
498.000, 222.000
491.298, 222.000
485.000, 222.000
478.000, 222.000
471.332, 222.000
465.000, 222.668
458.000, 222.778
105.000, 222.600
97.249, 222.228
90.000, 222.000
83.000, 222.000
75.000, 222.000
68.000, 222.000
60.000, 222.000
559.000, 221.000
552.000, 221.000
545.019, 221.000
538.271, 221.000
531.729, 221.000
525.000, 221.000
53.000, 221.061
45.000, 221.000
37.000, 221.000
29.000, 221.000
21.000, 221.000
601.000, 220.000
594.000, 220.000
587.000, 220.000
580.000, 220.000
573.000, 220.334
566.000, 220.752
4.427, 220.000
637.000, 219.000
629.750, 219.000
622.427, 219.000
615.000, 219.000
608.000, 219.668
659.061, 218.000
652.000, 218.000
644.026, 218.000
690.000, 216.968
682.000, 217.000
674.427, 217.000
667.000, 217.427
419.000, 217.000
412.668, 217.000
399.024, 217.000
393.000, 217.000
386.778, 217.000
380.000, 217.000
374.000, 217.000
367.000, 217.000
361.000, 217.000
354.000, 217.000
348.000, 217.000
341.000, 217.000
335.000, 217.000
328.000, 217.000
322.000, 217.000
315.000, 217.000
309.000, 217.000
302.000, 217.000
296.000, 217.000
289.000, 217.000
282.024, 217.000
276.000, 217.000
269.428, 217.713
263.000, 217.000
256.024, 217.024
249.978, 217.000
243.000, 217.000
236.000, 217.000
229.976, 217.000
223.000, 217.000
216.000, 217.000
209.024, 217.000
203.000, 217.000
196.000, 217.000
189.000, 217.000
182.000, 217.000
175.047, 217.000
168.500, 217.000
161.666, 216.968
714.000, 216.000
706.000, 216.000
478.022, 216.000
471.332, 216.000
465.000, 216.000
458.024, 216.000
452.000, 216.000
445.000, 216.000
439.000, 216.000
432.000, 216.000
425.668, 216.000
406.000, 216.778
154.250, 216.498
147.417, 216.000
140.417, 216.000
133.000, 216.000
126.000, 216.000
119.000, 216.000
112.000, 216.000
105.000, 216.000
97.000, 216.000
531.819, 215.000
525.000, 215.000
518.000, 215.000
511.298, 215.000
505.000, 215.000
498.000, 215.332
491.299, 215.701
485.000, 215.778
90.000, 215.427
82.500, 215.000
75.000, 215.000
67.939, 215.000
60.000, 215.000
573.000, 214.000
566.000, 214.000
559.000, 214.000
552.000, 214.000
545.183, 214.272
538.668, 214.668
52.000, 214.598
44.061, 214.000
36.333, 214.000
28.964, 214.000
20.500, 214.000
608.000, 213.000
601.000, 213.000
594.000, 213.000
587.000, 213.000
580.000, 213.666
12.500, 213.500
4.000, 213.000
637.000, 212.000
630.000, 212.000
622.500, 212.000
615.000, 212.333
667.000, 210.974
659.333, 211.000
652.000, 211.000
644.420, 211.445
354.000, 211.000
328.000, 211.000
322.000, 211.000
315.000, 211.000
308.443, 211.000
302.000, 211.000
295.332, 211.000
289.000, 211.000
282.000, 211.000
276.000, 211.000
269.000, 211.000
263.000, 211.000
256.000, 211.000
249.500, 211.000
243.000, 211.000
236.000, 211.000
690.000, 210.000
682.000, 210.000
674.427, 210.000
445.000, 210.000
439.000, 210.000
432.000, 210.000
425.024, 210.000
419.000, 210.000
412.557, 210.000
406.000, 210.000
399.332, 210.000
393.000, 210.000
386.332, 210.000
380.000, 210.750
373.555, 210.333
367.000, 210.668
361.000, 210.668
348.000, 210.668
341.000, 210.778
335.000, 210.778
229.000, 210.778
223.000, 210.799
216.000, 210.778
209.000, 210.000
202.636, 210.272
196.000, 210.000
189.000, 210.000
182.000, 210.000
175.000, 210.000
168.000, 210.000
161.018, 210.000
154.201, 210.000
147.016, 210.000
706.000, 209.000
698.000, 209.000
498.000, 209.000
491.000, 209.000
485.000, 209.000
478.000, 209.000
471.298, 209.000
465.000, 209.443
458.046, 209.393
452.000, 209.668
140.000, 209.799
133.000, 209.500
126.000, 209.500
119.000, 209.000
112.000, 209.000
104.026, 209.000
97.000, 209.000
90.000, 209.000
82.082, 209.000
714.000, 208.667
545.018, 208.000
538.456, 208.000
532.000, 208.000
525.000, 208.000
518.000, 208.000
511.226, 208.319
505.000, 208.778
75.000, 208.000
67.000, 208.000
59.953, 208.000
52.000, 208.000
587.000, 206.974
580.000, 207.000
573.000, 207.000
566.000, 207.000
559.000, 207.500
552.000, 207.752
44.000, 207.333
36.000, 207.000
28.500, 207.000
20.000, 207.000
615.000, 205.976
608.213, 206.000
601.000, 206.000
594.000, 206.248
12.000, 206.500
4.000, 206.000
644.667, 205.000
637.000, 205.000
630.000, 205.000
623.000, 205.500
667.000, 204.000
659.500, 204.000
652.000, 204.026
406.000, 204.000
393.000, 204.000
386.000, 204.000
380.000, 204.000
373.024, 204.000
367.000, 204.000
360.778, 204.000
354.000, 204.000
347.332, 204.000
341.000, 204.000
334.778, 204.000
328.000, 204.000
321.332, 204.000
315.000, 204.000
308.332, 204.000
302.000, 204.000
295.000, 204.000
289.000, 204.000
282.000, 204.000
276.000, 204.000
269.000, 204.000
262.332, 204.000
256.000, 204.000
249.022, 204.000
243.000, 204.000
236.000, 204.000
229.000, 204.000
223.000, 204.000
216.000, 204.000
209.000, 204.000
202.019, 204.000
196.000, 204.000
189.000, 204.000
698.000, 203.000
690.000, 203.000
682.047, 203.000
674.750, 203.250
478.000, 203.000
471.600, 203.000
465.000, 203.000
458.022, 203.000
452.000, 203.000
445.024, 203.000
439.000, 203.000
432.000, 203.000
425.024, 203.000
419.000, 203.000
412.046, 203.721
399.000, 203.778
182.000, 203.729
175.000, 203.018
168.000, 203.000
161.000, 203.000
154.000, 203.000
147.000, 203.000
140.000, 203.000
133.000, 203.000
126.000, 203.000
714.000, 202.000
706.000, 202.000
518.019, 202.000
511.271, 202.000
505.000, 202.000
498.000, 202.000
491.298, 202.000
485.000, 202.000
119.000, 202.500
111.445, 202.420
104.000, 202.000
97.000, 202.000
89.333, 202.000
82.000, 202.000
559.000, 201.000
552.000, 201.000
545.000, 201.000
538.417, 201.000
532.000, 201.166
525.000, 201.729
75.000, 201.061
67.000, 201.000
59.000, 201.000
52.000, 201.000
587.000, 200.000
580.000, 200.000
573.000, 200.000
566.000, 200.600
44.000, 200.598
36.000, 200.000
28.000, 200.000
20.000, 200.000
12.000, 199.500
608.939, 199.000
601.000, 199.298
594.000, 199.666
4.000, 199.000
644.666, 198.000
637.032, 198.000
630.000, 198.250
619.403, 198.800
302.000, 198.000
289.000, 198.000
282.000, 198.000
276.000, 198.000
269.000, 198.000
675.000, 196.939
667.000, 197.000
660.000, 197.000
652.000, 197.500
432.000, 197.000
425.024, 197.000
419.000, 197.000
412.332, 197.000
406.000, 197.000
399.332, 197.000
393.000, 197.000
386.332, 197.000
380.000, 197.000
373.024, 197.000
367.000, 197.000
360.024, 197.000
354.000, 197.668
347.000, 197.668
341.000, 197.668
334.046, 197.745
328.000, 197.778
321.000, 197.668
315.000, 197.778
308.000, 197.778
295.000, 197.668
262.000, 197.778
256.000, 197.799
249.000, 197.600
243.000, 197.298
236.000, 197.000
229.000, 197.000
222.456, 197.000
216.000, 197.000
209.000, 197.000
202.000, 197.000
195.285, 196.982
188.819, 197.000
182.000, 197.000
175.000, 197.000
168.000, 197.000
161.000, 196.984
690.427, 196.000
683.000, 196.000
491.298, 196.000
485.000, 196.000
478.000, 196.000
471.298, 196.000
465.000, 196.000
458.000, 196.000
452.000, 196.000
445.000, 196.222
438.778, 196.778
154.000, 196.500
147.000, 196.000
140.000, 196.000
133.000, 196.000
126.000, 196.000
118.583, 196.000
111.000, 196.000
706.000, 195.000
698.032, 195.000
538.721, 194.954
532.000, 195.000
525.000, 195.000
518.271, 195.000
511.298, 195.000
505.000, 195.000
498.000, 195.729
104.000, 195.372
96.500, 195.000
89.000, 195.000
82.000, 195.000
74.000, 194.964
714.000, 194.036
566.000, 194.000
559.000, 194.000
552.000, 194.000
545.458, 194.437
67.000, 194.000
59.000, 194.000
51.000, 194.000
44.000, 194.000
594.000, 193.000
587.000, 193.000
580.000, 193.400
573.000, 193.600
36.000, 193.000
28.000, 193.000
19.715, 193.000
623.000, 192.000
615.661, 192.000
608.000, 192.000
601.200, 192.600
11.500, 192.000
3.000, 192.000
652.000, 191.000
645.000, 191.000
637.598, 191.000
630.000, 191.600
412.889, 190.916
393.000, 191.000
386.024, 191.000
380.000, 191.000
373.024, 191.000
367.000, 191.000
360.000, 191.000
354.000, 191.000
347.024, 191.000
341.000, 191.000
334.024, 191.000
328.000, 191.000
321.024, 191.000
315.000, 191.000
308.000, 191.000
302.000, 191.000
295.000, 191.000
289.000, 191.000
282.000, 191.000
275.702, 191.000
269.000, 191.000
262.019, 191.000
256.000, 191.000
249.000, 191.000
242.000, 191.000
236.000, 191.000
229.000, 191.000
222.000, 191.000
216.000, 191.000
675.000, 190.000
667.061, 190.000
660.000, 190.000
458.000, 190.000
452.000, 190.000
445.022, 190.000
438.332, 190.000
432.000, 190.000
425.557, 190.000
419.000, 190.000
406.000, 190.443
399.046, 190.745
209.000, 190.819
202.000, 190.544
195.038, 190.226
188.271, 190.000
181.544, 190.000
175.000, 190.000
168.000, 190.000
161.000, 190.000
154.000, 190.000
147.000, 190.000
690.427, 189.000
682.964, 189.000
505.000, 189.000
498.000, 189.000
491.298, 189.000
485.000, 189.000
478.000, 189.000
471.702, 189.702
465.000, 189.778
140.000, 189.334
132.949, 189.288
125.298, 189.000
118.000, 189.000
111.000, 189.000
104.000, 189.000
66.500, 188.000
706.500, 188.000
698.372, 188.000
545.248, 188.000
538.729, 188.000
532.000, 188.000
525.000, 188.000
518.000, 188.000
511.400, 188.000
96.000, 188.298
89.000, 188.000
81.500, 188.000
74.000, 188.000
714.000, 187.000
573.000, 187.000
566.000, 187.000
559.032, 187.000
552.249, 187.167
59.000, 187.000
51.000, 187.000
43.000, 187.000
601.939, 186.000
594.250, 186.000
587.000, 186.000
580.000, 186.750
35.000, 186.000
19.000, 186.000
623.000, 185.000
615.715, 185.000
608.250, 185.500
315.000, 185.000
295.000, 185.000
11.000, 185.000
3.000, 185.000
652.918, 184.000
645.000, 184.000
638.000, 184.000
630.000, 184.750
412.024, 184.000
406.000, 184.000
399.000, 184.000
393.000, 184.000
386.000, 184.000
380.000, 184.000
373.000, 184.000
367.000, 184.000
360.000, 184.000
354.000, 184.332
347.000, 184.000
341.000, 184.000
334.000, 184.000
328.000, 184.332
321.000, 184.668
308.000, 184.668
302.000, 184.668
289.000, 184.443
282.000, 184.668
275.022, 184.000
269.000, 184.600
262.000, 184.019
255.978, 184.000
249.000, 184.000
242.000, 184.000
236.000, 184.000
229.000, 184.000
222.000, 184.000
215.181, 184.000
209.000, 184.000
202.000, 184.000
195.000, 184.000
188.000, 184.000
667.061, 183.000
660.000, 183.000
478.000, 183.000
471.000, 183.000
465.000, 183.000
458.000, 183.000
452.000, 183.000
445.000, 183.000
438.557, 183.000
432.000, 183.778
425.046, 183.745
419.000, 183.778
181.181, 183.819
174.334, 183.334
167.752, 183.000
161.000, 183.000
154.000, 183.000
146.666, 183.000
139.334, 183.000
691.000, 182.000
683.000, 182.000
675.000, 182.333
518.557, 182.000
511.729, 182.000
505.000, 182.000
498.000, 182.000
491.271, 182.000
485.000, 182.201
132.000, 182.600
125.000, 182.000
118.000, 182.000
111.000, 182.000
103.000, 182.000
96.000, 182.000
706.598, 181.000
699.000, 181.000
552.228, 181.000
545.429, 181.000
538.981, 181.000
532.000, 181.000
525.000, 181.729
89.000, 181.000
81.000, 181.000
73.964, 181.000
66.000, 181.000
580.000, 180.000
573.201, 180.000
566.047, 180.000
559.032, 180.253
58.000, 180.000
51.000, 180.000
43.000, 180.000
608.555, 178.946
601.666, 179.000
594.298, 179.000
587.054, 179.445
27.000, 179.000
19.000, 179.000
630.250, 178.000
623.000, 178.000
616.000, 178.298
373.024, 178.000
367.000, 178.000
360.000, 178.000
354.000, 178.000
347.000, 178.000
341.000, 178.000
334.000, 178.000
328.000, 178.000
321.000, 178.000
315.000, 178.000
308.000, 178.000
301.778, 178.000
295.000, 178.000
288.000, 178.000
282.000, 178.000
275.022, 178.000
269.000, 178.000
262.000, 178.000
255.500, 178.000
249.000, 178.000
242.000, 178.000
11.000, 178.000
2.000, 178.000
652.333, 177.000
645.000, 177.000
637.600, 177.200
438.443, 177.000
432.000, 177.000
425.024, 177.000
419.000, 177.000
412.332, 177.000
406.000, 177.222
399.000, 177.000
393.000, 177.000
386.000, 177.668
380.000, 177.778
235.038, 177.700
229.000, 177.600
222.000, 177.000
215.000, 177.000
208.456, 177.000
202.000, 177.000
195.000, 177.000
188.000, 177.000
181.000, 177.000
174.000, 177.000
167.166, 177.000
667.968, 176.000
660.000, 176.026
491.456, 176.000
485.000, 176.000
478.000, 176.000
471.557, 176.000
465.000, 176.000
458.000, 176.000
452.000, 176.778
445.000, 176.778
160.016, 176.016
153.201, 176.201
146.000, 176.000
139.000, 176.000
132.000, 176.000
691.000, 175.000
683.000, 175.000
675.047, 175.047
532.000, 175.000
525.000, 175.000
518.019, 175.000
511.456, 175.000
505.000, 175.000
498.041, 175.772
125.000, 175.500
118.000, 175.298
110.285, 175.000
103.000, 175.000
96.000, 175.000
699.000, 174.000
559.334, 174.000
552.666, 174.000
545.539, 174.000
539.000, 174.000
88.000, 174.061
81.000, 174.000
73.000, 174.000
66.000, 174.000
707.000, 173.500
587.332, 172.957
580.427, 173.000
573.372, 173.000
566.298, 173.498
58.000, 173.082
50.000, 173.000
42.427, 173.000
609.000, 172.000
601.628, 172.000
594.458, 172.437
34.000, 172.000
26.500, 172.000
18.500, 172.000
630.500, 171.000
623.201, 171.000
616.000, 171.500
412.298, 171.000
406.000, 171.000
399.000, 171.000
393.000, 171.000
386.024, 171.000
380.000, 171.000
373.000, 171.000
367.000, 171.000
360.000, 171.000
354.000, 171.000
347.000, 171.000
341.000, 171.000
334.000, 171.000
328.000, 171.000
321.000, 171.000
315.000, 171.000
308.000, 171.000
301.512, 171.048
295.000, 171.000
288.000, 171.000
282.000, 171.000
275.000, 171.000
268.363, 171.000
262.000, 171.000
255.000, 171.000
249.000, 171.000
242.000, 171.000
235.201, 171.000
229.000, 171.000
222.000, 171.000
208.201, 171.000
10.000, 171.000
653.000, 170.000
645.250, 170.000
638.000, 170.500
458.000, 170.000
452.000, 170.000
445.250, 170.000
438.557, 170.000
432.000, 170.000
425.332, 170.000
419.000, 170.702
215.000, 170.799
201.271, 170.000
195.000, 170.000
188.000, 170.000
181.000, 170.000
174.000, 170.000
167.000, 170.000
160.000, 170.000
668.000, 169.000
660.000, 169.000
505.000, 169.000
498.000, 169.000
491.500, 169.000
485.000, 169.000
478.000, 169.000
471.024, 169.000
465.000, 169.778
153.000, 169.600
146.000, 169.000
139.000, 169.000
132.000, 169.000
125.000, 169.000
683.000, 168.000
675.193, 168.144
539.000, 168.000
532.000, 168.000
525.000, 168.000
518.022, 168.000
511.600, 168.000
117.355, 168.645
110.000, 168.000
103.000, 168.000
95.500, 168.000
715.500, 166.000
699.000, 167.000
566.166, 167.000
559.583, 167.000
553.000, 167.000
545.833, 167.167
88.000, 167.750
80.061, 167.000
73.000, 167.000
65.000, 167.000
587.500, 166.000
580.298, 166.000
573.228, 166.000
50.000, 166.000
42.000, 166.000
616.000, 165.000
609.000, 165.000
601.500, 165.000
594.600, 165.600
347.000, 165.000
314.024, 165.000
301.022, 165.000
282.000, 165.000
268.271, 165.000
34.000, 165.000
26.000, 165.000
18.000, 165.000
638.000, 163.939
631.000, 164.000
623.000, 164.000
425.022, 164.000
419.000, 164.000
412.000, 164.000
406.000, 164.000
399.024, 164.000
393.000, 164.000
386.000, 164.000
380.000, 164.000
373.000, 164.000
367.000, 164.000
360.000, 164.778
354.000, 164.668
341.000, 164.668
334.000, 164.778
327.445, 164.667
321.000, 164.778
308.000, 164.778
295.000, 164.778
288.000, 164.778
275.000, 164.702
262.000, 164.400
255.000, 164.000
248.298, 164.000
242.000, 164.000
235.000, 164.000
228.000, 164.000
222.000, 164.000
215.000, 164.000
208.000, 164.000
201.000, 164.000
10.000, 164.000
1.000, 164.000
653.000, 163.000
646.000, 163.000
478.000, 163.000
471.024, 163.000
465.000, 163.000
458.000, 163.000
452.000, 163.000
445.000, 163.000
438.667, 163.445
432.000, 163.778
194.272, 163.817
188.000, 163.271
181.000, 163.000
174.000, 163.000
167.000, 163.000
160.000, 163.000
153.000, 163.000
668.000, 162.000
660.333, 162.000
512.000, 162.000
505.000, 162.000
498.022, 162.000
491.201, 162.000
485.000, 162.363
146.000, 162.427
139.000, 162.201
131.600, 162.000
124.334, 162.000
117.000, 162.000
683.500, 161.000
676.000, 161.500
546.000, 161.000
539.000, 161.000
532.000, 161.000
525.019, 161.000
518.073, 161.164
110.000, 161.298
102.000, 161.000
95.000, 161.000
88.000, 161.000
699.000, 160.000
691.047, 160.000
566.461, 160.000
559.539, 160.000
552.598, 160.299
73.000, 160.000
65.000, 160.000
715.427, 159.000
707.427, 159.000
594.600, 159.000
587.600, 159.000
580.600, 159.200
573.384, 159.384
57.000, 159.000
49.061, 159.000
41.500, 159.000
616.026, 158.000
609.000, 158.000
602.000, 158.250
386.000, 158.000
380.000, 158.000
373.000, 158.000
367.000, 158.000
360.000, 158.000
354.000, 158.000
347.000, 158.000
340.024, 158.000
334.000, 158.000
327.000, 158.000
321.000, 158.000
314.000, 158.000
308.000, 158.000
301.000, 158.000
295.000, 158.000
288.000, 158.000
281.271, 158.000
275.000, 158.000
268.000, 158.000
262.000, 158.000
255.000, 158.000
248.201, 158.000
242.000, 158.000
235.000, 158.000
34.000, 158.000
26.000, 158.000
17.814, 157.749
631.000, 157.000
624.000, 157.000
445.000, 157.000
438.332, 157.000
432.000, 157.000
425.557, 157.000
419.000, 157.000
412.000, 157.000
406.000, 157.000
399.000, 157.222
393.000, 157.668
228.000, 157.000
221.019, 157.000
215.000, 157.000
208.000, 157.000
201.000, 157.000
194.000, 157.000
187.222, 157.000
180.500, 157.000
9.000, 157.000
646.000, 156.000
638.000, 156.372
485.000, 156.000
478.000, 156.000
471.332, 156.000
465.000, 156.000
458.000, 156.000
452.000, 156.778
174.000, 156.018
167.000, 156.000
160.000, 156.000
152.984, 156.000
145.500, 156.000
1.000, 156.000
668.333, 155.000
653.000, 155.715
518.544, 155.000
512.000, 155.000
505.000, 155.000
498.000, 155.000
491.401, 155.800
138.201, 155.498
131.000, 155.000
124.000, 155.000
117.000, 155.000
110.000, 154.953
684.000, 154.000
676.082, 154.000
546.000, 154.000
539.000, 154.000
532.000, 154.201
525.183, 154.728
101.502, 154.000
95.000, 154.000
87.000, 154.000
699.715, 153.000
692.000, 153.000
573.539, 153.000
566.666, 153.000
559.600, 153.200
553.000, 153.386
80.000, 153.047
72.000, 153.000
716.000, 152.000
708.000, 152.000
595.000, 152.000
587.628, 152.000
580.701, 152.402
57.000, 152.000
49.000, 152.000
41.000, 151.964
616.000, 151.000
608.982, 151.000
602.000, 151.427
399.000, 151.000
393.000, 151.000
386.000, 151.000
380.000, 151.000
373.000, 151.000
366.668, 151.000
360.000, 151.000
353.024, 151.000
347.000, 151.000
340.000, 151.000
334.000, 151.000
327.279, 151.046
321.000, 151.000
314.000, 151.000
308.000, 151.000
300.979, 150.979
294.799, 151.000
288.000, 151.000
281.222, 151.000
275.000, 151.000
268.000, 151.000
261.201, 151.000
255.000, 151.000
248.000, 151.000
241.022, 151.000
235.000, 151.000
228.000, 151.000
221.201, 151.000
25.000, 151.000
631.000, 150.000
624.000, 150.026
458.022, 150.000
452.000, 150.000
445.000, 150.000
438.500, 150.000
432.000, 150.000
425.000, 150.000
419.000, 150.668
412.000, 150.668
406.000, 150.778
214.226, 150.511
208.000, 150.018
201.000, 150.000
194.000, 150.000
187.000, 150.000
180.000, 150.000
173.000, 150.000
17.000, 150.000
9.000, 150.000
646.000, 149.000
638.085, 149.522
491.976, 149.000
485.000, 149.000
478.022, 149.000
471.702, 149.000
465.000, 149.799
166.167, 149.333
159.129, 149.096
152.000, 149.000
145.000, 149.000
138.000, 149.000
669.000, 148.000
661.000, 148.000
653.250, 148.500
525.417, 148.000
518.544, 148.000
512.000, 148.000
505.000, 148.000
497.958, 148.794
131.000, 148.250
124.000, 148.000
116.333, 148.000
109.000, 148.000
676.333, 147.000
553.000, 147.000
546.000, 147.000
539.000, 147.000
532.101, 147.266
102.000, 147.000
94.000, 147.000
87.000, 147.000
692.000, 146.000
684.000, 146.667
574.000, 146.000
567.000, 146.000
560.000, 146.400
79.285, 146.285
72.000, 146.000
64.000, 146.000
708.000, 145.000
700.000, 145.061
595.000, 145.000
588.000, 145.000
581.000, 145.600
347.000, 145.000
334.000, 145.000
327.000, 145.000
321.000, 145.000
314.000, 145.000
301.000, 145.000
294.500, 145.000
56.032, 145.032
49.000, 145.000
41.000, 144.939
716.000, 144.000
616.500, 144.000
609.000, 144.000
602.000, 144.500
432.000, 144.000
419.000, 144.000
412.598, 144.000
406.000, 144.000
399.000, 144.000
393.000, 144.000
386.000, 144.000
379.456, 144.000
373.000, 144.000
366.024, 144.000
360.000, 144.668
353.046, 144.745
340.000, 144.668
307.778, 144.778
288.000, 144.668
281.000, 144.799
275.000, 144.799
268.000, 144.456
261.000, 144.000
255.000, 144.000
248.000, 144.000
241.000, 144.000
234.729, 144.000
228.000, 144.000
221.000, 144.000
214.000, 144.000
207.166, 144.000
33.000, 144.000
25.000, 144.000
631.372, 143.000
624.000, 143.333
465.000, 143.000
458.271, 143.000
452.000, 143.000
445.000, 143.250
438.456, 143.000
425.000, 143.778
201.000, 143.334
194.000, 143.000
187.000, 143.000
180.000, 143.000
173.000, 143.000
166.000, 143.000
16.000, 143.000
8.000, 143.000
646.000, 142.000
638.500, 142.500
505.000, 142.000
498.298, 142.000
492.000, 142.000
485.000, 142.000
478.000, 142.000
472.000, 142.702
159.000, 142.285
152.000, 142.000
145.000, 142.000
138.000, 142.000
131.000, 142.000
0.250, 142.000
669.000, 141.000
661.000, 141.000
653.580, 141.555
532.334, 141.000
525.386, 141.000
518.981, 141.000
512.000, 141.702
123.201, 141.201
116.000, 141.000
109.000, 141.000
677.000, 140.000
553.000, 140.000
546.000, 140.000
538.999, 140.000
101.000, 140.000
94.000, 140.000
86.500, 140.000
693.000, 139.000
684.363, 139.332
581.000, 138.978
574.000, 139.000
567.000, 139.201
560.000, 139.600
79.000, 139.000
71.000, 139.000
64.000, 139.000
708.939, 138.000
700.500, 138.000
595.334, 138.000
588.000, 138.000
392.799, 138.000
379.298, 138.000
373.000, 138.000
366.024, 138.000
360.000, 138.000
353.000, 138.000
347.000, 137.978
340.000, 138.000
334.000, 138.000
327.000, 138.000
321.000, 138.000
314.000, 138.000
307.022, 138.000
301.000, 138.000
294.000, 138.000
288.000, 138.000
281.000, 138.000
274.019, 138.000
268.000, 138.000
56.000, 138.000
48.000, 138.000
717.000, 137.000
617.000, 137.000
609.400, 137.000
602.250, 137.500
438.456, 137.000
432.000, 137.000
425.500, 137.000
419.000, 137.000
412.000, 137.000
406.000, 137.372
399.000, 137.372
386.000, 137.702
261.000, 137.819
254.040, 137.922
248.000, 137.702
241.000, 137.000
234.019, 137.019
228.000, 137.000
221.000, 137.000
214.000, 137.000
207.000, 137.000
200.000, 137.000
193.729, 137.000
32.000, 137.000
631.939, 136.000
624.000, 136.047
478.456, 136.000
472.000, 136.000
465.000, 136.000
458.400, 136.000
452.000, 136.000
445.000, 136.799
187.000, 136.000
180.000, 136.000
173.000, 136.000
166.000, 136.000
159.000, 136.000
24.000, 136.000
16.000, 136.000
654.000, 135.000
646.500, 135.000
639.000, 135.427
512.000, 135.000
505.019, 135.000
498.600, 135.000
492.000, 135.000
485.000, 135.600
152.000, 135.000
144.752, 135.000
137.334, 135.000
7.000, 135.000
0.201, 135.098
661.953, 134.000
539.189, 133.966
532.228, 134.000
525.461, 134.000
519.000, 134.000
123.000, 134.201
116.000, 134.000
108.000, 134.000
677.000, 133.000
669.000, 133.500
560.000, 133.000
553.000, 133.000
546.166, 133.000
101.000, 133.026
93.402, 133.000
86.000, 133.000
693.000, 132.000
685.000, 132.000
581.000, 132.000
574.000, 132.000
567.000, 132.016
78.111, 132.084
71.000, 132.000
595.500, 131.000
588.166, 131.000
399.000, 131.000
392.637, 131.000
386.000, 131.000
379.000, 131.000
373.000, 131.000
366.022, 131.000
360.000, 131.000
353.000, 131.000
347.000, 131.000
340.000, 131.000
333.978, 131.000
327.000, 131.000
314.000, 131.000
307.000, 131.000
301.000, 131.000
294.000, 131.000
287.600, 131.000
281.000, 131.000
274.000, 131.000
268.000, 131.000
261.000, 131.000
254.000, 131.000
248.000, 131.000
241.000, 131.000
63.000, 131.598
55.000, 131.000
47.000, 131.000
709.000, 130.000
617.000, 130.000
609.964, 130.000
602.445, 130.445
445.000, 130.000
438.637, 130.000
432.000, 130.000
425.271, 130.000
419.000, 130.000
412.000, 130.628
406.000, 130.799
234.000, 130.729
227.000, 130.000
221.000, 130.000
214.000, 130.000
207.000, 130.000
200.000, 130.000
193.000, 130.000
39.939, 130.000
31.333, 130.000
717.000, 129.000
632.000, 129.000
624.333, 129.000
485.000, 129.000
478.018, 129.000
472.000, 129.000
465.000, 129.000
458.445, 129.667
452.000, 129.819
186.000, 129.500
179.129, 129.096
172.016, 129.000
165.026, 129.000
158.298, 129.000
23.000, 129.000
646.750, 128.000
639.000, 128.000
512.000, 128.000
505.271, 128.000
498.456, 128.000
492.000, 128.363
151.000, 128.298
144.000, 128.000
137.000, 128.000
130.000, 128.000
15.000, 128.000
7.000, 128.000
662.000, 127.000
654.000, 127.000
539.400, 127.000
532.461, 127.000
525.984, 127.000
519.000, 127.666
123.000, 127.026
115.000, 127.000
108.000, 127.000
669.402, 126.000
560.250, 126.000
553.166, 126.000
546.000, 126.000
100.154, 126.116
93.000, 126.000
86.000, 126.000
685.000, 125.000
677.427, 125.427
581.250, 125.000
574.201, 125.000
567.144, 125.193
333.542, 124.958
78.000, 125.000
70.000, 125.000
701.000, 123.939
693.000, 124.000
595.600, 124.000
588.111, 124.084
412.000, 124.000
406.000, 124.000
399.000, 124.000
392.271, 124.000
386.000, 124.000
379.022, 124.000
373.000, 124.000
366.019, 124.000
360.000, 124.000
353.200, 124.200
347.000, 124.201
340.000, 124.019
327.000, 124.500
320.000, 127.856
314.000, 124.702
307.000, 124.500
300.978, 124.000
294.000, 124.000
287.000, 124.000
281.000, 124.000
274.000, 124.000
267.400, 124.000
261.000, 124.000
254.000, 124.000
247.019, 124.000
241.000, 124.000
234.000, 124.000
227.000, 124.000
62.598, 124.000
55.000, 124.000
710.000, 123.000
617.298, 123.000
610.000, 123.000
603.000, 123.600
458.248, 123.000
452.000, 123.000
445.201, 123.000
438.402, 123.000
432.000, 123.000
425.271, 123.000
419.000, 123.668
220.000, 123.018
213.916, 123.084
207.000, 123.000
200.000, 123.000
193.000, 123.000
186.000, 123.000
47.000, 123.000
39.000, 123.000
717.500, 122.000
632.000, 122.000
624.427, 122.000
492.000, 122.000
485.000, 122.000
478.573, 122.000
472.000, 122.000
465.000, 122.271
179.000, 122.000
165.000, 122.000
158.000, 122.000
31.000, 122.500
14.814, 121.749
647.000, 121.000
639.427, 121.000
519.000, 121.000
512.018, 121.000
505.181, 121.000
498.456, 121.000
151.000, 121.047
144.000, 121.000
137.000, 121.000
129.400, 121.000
6.000, 121.000
654.402, 120.000
539.666, 120.000
532.614, 120.000
526.000, 120.000
122.000, 120.201
115.000, 120.000
107.032, 120.000
670.000, 119.000
662.000, 119.372
560.298, 119.000
553.228, 119.000
172.000, 121.502
100.000, 119.000
93.000, 119.000
685.814, 117.749
678.000, 118.000
581.228, 118.000
574.400, 118.000
567.167, 118.167
546.261, 118.884
360.000, 118.000
346.363, 118.000
